"","type","variable","obs","pred","lower","upper"
"4930","validation","carbon",0.200000003,0.330363860948804,0.110152013870447,0.773969008916521
"4931","validation","carbon",6.0999999,7.00164745122162,5.58984755762738,8.55699874115317
"4932","validation","carbon",5.69999981,5.2848904259003,4.09189809501603,6.50684462078556
"4933","validation","carbon",0.699999988,0.931488192301899,0.461918465117632,1.55925800192509
"4934","validation","carbon",0.56,0.536865023974785,0.231789556426152,1.032566083887
"4935","validation","carbon",0.899999976,1.03168347810446,0.560535698402128,1.74781196667542
"4936","validation","carbon",2.28,2.60893285343809,1.84968043210748,3.59309853842619
"4937","validation","carbon",2.618,2.99350887060419,2.09840573323249,4.03114445234558
"4938","validation","carbon",1.83,1.72640687786822,1.09936329063563,2.55513557367128
"4939","validation","carbon",2.9,3.16666197294679,2.26493606340029,4.2345583621363
"4940","validation","carbon",0.502844050561798,0.391771203560057,0.132532173684167,0.856067389107678
"4941","validation","carbon",1.09,1.30023730119791,0.75389032623492,2.05891845803942
"4942","validation","carbon",5.5999999,6.02206846723749,4.85119805439823,7.45756349469356
"4943","validation","carbon",0.699999988,1.14662629445142,0.64822987126744,1.8539604799572
"4944","validation","carbon",0.100000001,0.255703951688798,0.0695558031407122,0.660673137669759
"4945","validation","carbon",0.300000012,0.287353304276051,0.0918895067002717,0.693554206186682
"4946","validation","carbon",1.771,1.71199020114783,1.10426758823213,2.48271324211168
"4947","validation","carbon",0.6,0.500806810820486,0.193428179095584,1.00625139653798
"4948","validation","carbon",3.5,3.45519427188451,2.51311785451721,4.53622896300093
"4949","validation","carbon",3.37,3.42711136895064,2.52604871599984,4.54701727562338
"4950","validation","carbon",0.5,0.382192858806667,0.136772823078106,0.831654269180386
"4951","validation","carbon",4.5,4.78271490663819,3.7284541645148,6.07154117212606
"4952","validation","carbon",39,38.9346594366223,36.1086808872396,41.5908515520153
"4953","validation","carbon",1,1.36839581321167,0.81534732517845,2.08522469211732
"4954","validation","carbon",0.5,0.681266405936797,0.324407111957476,1.18668447703936
"4955","validation","carbon",0.5,0.686758926110155,0.317719929339745,1.28154147819192
"4956","validation","carbon",0.939999998,0.903478788850739,0.479391582502526,1.57272164480248
"4957","validation","carbon",1.39998223955432,1.34959566643643,0.827665741814008,2.16296202272802
"4958","validation","carbon",2.70000005,2.60466442614681,1.80712220376437,3.5764300269059
"4959","validation","carbon",4,4.7394342022546,3.67103806446622,5.97043765720823
"4960","validation","carbon",0.505695964537492,0.445761691624663,0.160434797458396,0.963170606903824
"4961","validation","carbon",0.400000006,0.573005269032363,0.242829092127482,1.08952348187093
"4962","validation","carbon",3.44923395313296,3.1564202742649,2.32618138780468,4.26606743696132
"4963","validation","carbon",12.5,8.80173064746826,7.29200486355204,10.4123629646253
"4964","validation","carbon",5.4000001,5.26413170593988,4.06591876293434,6.69217849225804
"4965","validation","carbon",2.33638361970218,1.92328010808336,1.23467133827238,2.82017775938314
"4966","validation","carbon",0.66,0.711722597799569,0.320858689506951,1.25590458553006
"4967","validation","carbon",0.200000003,0.183063249525114,0.0353499601236786,0.545553554670463
"4968","validation","carbon",2.79999995,2.34040755019827,1.57478502892226,3.31240169529664
"4969","validation","carbon",3.29999995,4.08452619168254,3.04542215745224,5.45177086643303
"4970","validation","carbon",0.66,0.672681258485937,0.300985908563745,1.23897605939561
"4971","validation","carbon",2.45,2.57765512709723,1.74469903588845,3.62126764780771
"4972","validation","carbon",3.9000001,3.77381826479773,2.796677008136,4.94722087648161
"4973","validation","carbon",0.3,0.351165237119954,0.130935039913243,0.774259177216437
"4974","validation","carbon",2.71,2.95016276353246,2.08602546897316,3.97052867722252
"4975","validation","carbon",0.100000001,0.218917996443304,0.055207186376969,0.591503788122118
"4976","validation","carbon",0.300000012,0.308534865511077,0.09402680734209,0.724562056751882
"4977","validation","carbon",10.5,7.46075080549758,6.03824677940356,9.11034809563069
"4978","validation","carbon",1.20000005,1.54637180832865,0.932656190413393,2.3567824424193
"4979","validation","carbon",1.92,2.18811863945278,1.4505779321596,3.1569090593144
"4980","validation","carbon",1.3,2.03935740761593,1.29755513179414,2.96904619426229
"4981","validation","carbon",0.699999988,0.662299822582191,0.285288221051129,1.16991499109009
"4982","validation","carbon",3.5999999,3.14166925703709,2.26407643624685,4.2561598061588
"4983","validation","carbon",2.4000001,2.20301286216088,1.47035856034619,3.24322326974502
"4984","validation","carbon",2.98,2.71935355266331,1.92571190893303,3.79630258249733
"4985","validation","carbon",2.4000001,2.69840396562539,1.88057224533381,3.67594211285157
"4986","validation","carbon",3.26589135614998,3.27773208198934,2.36167349091476,4.3758305279396
"4987","validation","carbon",0.3,0.288138518034848,0.081945118183627,0.72461913250337
"4988","validation","carbon",4.5,4.13484658225169,3.13373188678648,5.3929332944177
"4989","validation","carbon",2.928,2.64182628730961,1.81873733838451,3.64636392259616
"4990","validation","carbon",7.9000001,7.53140402609709,6.15391952129359,9.04549061152676
"4991","validation","carbon",3.5,2.92407904715909,2.08987801680764,3.92343544894462
"4992","validation","carbon",0.99,0.946522911853431,0.529765054373918,1.56828556300129
"4993","validation","carbon",2.4000001,1.75303216235759,1.09640671487704,2.5274746029935
"4994","validation","carbon",0.300000012,0.468815875337371,0.187678679927703,0.9475749219607
"4995","validation","carbon",4.30000019,3.93100888345517,2.88028956392034,5.11206576638804
"4996","validation","carbon",0.349999994,0.346047091777636,0.116247375914332,0.772405488343571
"4997","validation","carbon",6.80000019,7.25729054134678,5.81856869189533,8.82066508333462
"4998","validation","carbon",5.4000001,5.08708862228358,4.02286686022588,6.50131757596969
"4999","validation","carbon",0.400000006,0.655894142032611,0.272711926759191,1.18116243059742
"5000","validation","carbon",0.100000001,0.170639318174907,0.0256093485562137,0.500218980443444
"5001","validation","carbon",1.33,1.47661352230236,0.890639429756692,2.26374599343589
"5002","validation","carbon",2.72844851657941,2.20256786877862,1.46156747222979,3.09797101904981
"5003","validation","carbon",1.5,1.32854547854164,0.766097144846172,2.09605672828921
"5004","validation","carbon",1,1.09521448906095,0.608973581324775,1.75231379962064
"5005","validation","carbon",0.200000003,0.259073137897137,0.0739914036653298,0.664548643830833
"5006","validation","carbon",2.28,1.84899030297111,1.15824238671977,2.69863289809539
"5007","validation","carbon",2,2.39552873707552,1.66271572803179,3.34645179305082
"5008","validation","carbon",0.200000003,0.234150036070912,0.061235872148319,0.595829131086444
"5009","validation","carbon",1.55295833419662,1.41314865598012,0.819185881026456,2.13198423455396
"5010","validation","carbon",2.4000001,1.15389892951787,0.642121012138164,1.84073342688921
"5011","validation","carbon",1.17557828207847,0.837922444055025,0.420041689358036,1.45951554050357
"5012","validation","carbon",0.200000003,0.304471549002114,0.0920364043196223,0.736327321165502
"5013","validation","carbon",4.5,5.95895059829506,4.68095447574884,7.40144324803084
"5014","validation","carbon",0.800000012,0.655160793101554,0.322663977062386,1.20255471991211
"5015","validation","carbon",11.5,12.5015940665283,10.7667948269385,14.3913928508301
"5016","validation","carbon",0.58,0.585354290376241,0.263458786834645,1.0724327723203
"5017","validation","carbon",8,7.08919824305894,5.84203485544475,8.57968813726538
"5018","validation","carbon",2.29999995,1.78463450613709,1.07291867850535,2.67790548392681
"5019","validation","carbon",0.5,0.634795806374736,0.295603942128806,1.24576189757327
"5020","validation","carbon",4.30000019,4.07895304486948,3.0272754539008,5.33664758564028
"5021","validation","carbon",0.5,0.506474070971296,0.197444802730922,1.01075512505242
"5022","validation","carbon",0.200000003,0.243388744267529,0.058970498055665,0.657920414069079
"5023","validation","carbon",0.816470825856912,0.717658232562538,0.333339302764174,1.25020346552475
"5024","validation","carbon",0.382362942436075,0.323086543656199,0.103737590587541,0.753615133673511
"5025","validation","carbon",0.27,0.305770980122183,0.0916210144539241,0.688548705087088
"5026","validation","carbon",2.7,2.82146940767941,1.92045936491343,3.79144833044339
"5027","validation","carbon",1.92036683633073,1.7191929204574,1.09650801795524,2.53701080560929
"5028","validation","carbon",1.5,1.59474557530165,1.03268331558867,2.39178664423603
"5029","validation","carbon",4.8,4.51757512773172,3.4007746407787,5.71659311686533
"5030","validation","carbon",1.79999995,1.27971842019704,0.772315515656656,2.0156588743755
"5031","validation","carbon",0.400000006,0.401597831885131,0.148658626848085,0.82033756634331
"5032","validation","carbon",3.5999999,2.88251138389952,2.09422896269211,4.00220246268111
"5033","validation","carbon",0.699999988,1.04051829101369,0.590613345149665,1.7233303799429
"5034","validation","carbon",0.200000003,0.212845117684052,0.0477432999406655,0.598522906110208
"5035","validation","carbon",2.5999999,2.23870121571521,1.49062089863964,3.13446878988825
"5036","validation","carbon",0.5,0.682427530663419,0.31593250294606,1.25191431869106
"5037","validation","carbon",0.200000003,0.270729881316383,0.0776356117077234,0.642143834793905
"5038","validation","carbon",0.300000012,0.311918884438353,0.0938684551267241,0.70924561596286
"5039","validation","carbon",1.8,2.15516648158718,1.39239173004926,3.03742032469185
"5040","validation","carbon",0.8,0.831064257820658,0.412261644502225,1.48549963288085
"5041","validation","carbon",14.1000004,13.5606483243532,11.7675430760616,15.5240781965266
"5042","validation","carbon",2.19,2.28790079693447,1.51860019096625,3.20763936876736
"5043","validation","carbon",0.939312820951362,0.679426159970328,0.326326730715739,1.25835075195629
"5044","validation","carbon",0.600000024,0.68424319330639,0.32747041849739,1.22673167704593
"5045","validation","carbon",4.5,5.29279020520305,4.09624845551628,6.54168855120105
"5046","validation","carbon",0.699999988,0.869837484125549,0.443213395029618,1.48850061453567
"5047","validation","carbon",1.7,1.50756887450179,0.914093672646168,2.29050674230373
"5048","validation","carbon",0.899999976,1.31535517490408,0.7737771747326,2.12910453320032
"5049","validation","carbon",1.20000005,1.85839861231657,1.20541111224349,2.70737768413893
"5050","validation","carbon",5.67266143625435,6.84474291593095,5.50654258566609,8.41175478089188
"5051","validation","carbon",0.400000006,0.423329271464886,0.158352879216585,0.867939728102681
"5052","validation","carbon",1.29999995,1.53897643972182,0.959092359992203,2.33457940821662
"5053","validation","carbon",5.80000019,4.2373125188696,3.14190535978968,5.41537099601795
"5054","validation","carbon",0.200000003,0.294760467514326,0.0802469890662683,0.717958513127616
"5055","validation","carbon",0.100000001,0.357923471250826,0.121672256838087,0.812505646860585
"5056","validation","carbon",0.639999986,0.829460027291216,0.395708132083924,1.43066022530688
"5057","validation","carbon",6.19566500994036,5.29331590961456,4.06658340011172,6.71043271040194
"5058","validation","carbon",1.02351030895984,0.901091210532817,0.471664907205392,1.62901507254145
"5059","validation","carbon",1.69,1.89445284013773,1.20782837262925,2.75925291241661
"5060","validation","carbon",5.69999981,5.76523739755477,4.5976207038747,7.21369538998605
"5061","validation","carbon",2.38474750575595,2.29886235864387,1.55043294424559,3.24421164585411
"5062","validation","carbon",0.790000021,0.591702699727148,0.248956142934974,1.12975230678513
"5063","validation","carbon",0.699999988,0.581674243280551,0.247550305883168,1.07196131217095
"5064","validation","carbon",3.61,3.6948822680729,2.6920879904436,4.82860129011981
"5065","validation","carbon",1.542,1.41170229333551,0.870686446967089,2.23164648085225
"5066","validation","carbon",2.47811624652456,2.66778010748534,1.90537240241921,3.72331097449809
"5067","validation","carbon",0.300000012,0.305751677765892,0.0892623804446766,0.733088210992157
"5068","validation","carbon",5.0999999,4.95754108276487,3.79409992022887,6.26275064833505
"5069","validation","carbon",5.5,2.91989830644609,2.04397145615025,3.98954893297382
"5070","validation","carbon",2.567,2.50952394272205,1.76609516168025,3.52847041516572
"5071","validation","carbon",0.159999996,0.258909196300153,0.0691240961948894,0.626288483122998
"5072","validation","carbon",1.39999998,1.01487640635355,0.572539252445329,1.71592179447016
"5073","validation","carbon",2.49,2.59780518544309,1.79385139445751,3.48556073135531
"5074","validation","carbon",1.408701503965,1.72474289398089,1.11430088737057,2.51747032925122
"5075","validation","carbon",0.96,0.786759816368241,0.394531817580404,1.36507803594524
"5076","validation","carbon",0.300000012,0.362294661763538,0.125292387459858,0.802694095402395
"5077","validation","carbon",0.600000024,0.770547340675425,0.38609765218275,1.39202024586611
"5078","validation","carbon",7,5.99487330736135,4.7142015921147,7.42538696497512
"5079","validation","carbon",0.600000024,0.448503982675374,0.163666318395886,0.962030709786442
"5080","validation","carbon",1.37341763550668,1.31603954094944,0.764438206533679,2.08286593010099
"5081","validation","carbon",4.5999999,5.04402011771241,3.96020209856733,6.38908832390621
"5082","validation","carbon",2.57,2.68905320055647,1.92228185767894,3.63797393654468
"5083","validation","carbon",1.29999995,1.60759834132563,0.971281829019713,2.40820452736939
"5084","validation","carbon",3.5999999,3.37605968103934,2.43611779966188,4.45576698459769
"5085","validation","carbon",0.334404600252207,0.310038212768909,0.105458321782043,0.743104145869126
"5086","validation","carbon",3.28465718874612,2.98684658744635,2.09480946562509,4.07760508673564
"5087","validation","carbon",1.2,1.02810304031568,0.584225929465295,1.76167718100506
"5088","validation","carbon",1.48986962522561,1.11555868719357,0.613942720769676,1.90685581904504
"5089","validation","carbon",0.3,0.149614051607498,0.026044059035022,0.482187303914316
"5090","validation","carbon",2.9,2.68852697629966,1.87822349137249,3.7187293589887
"5091","validation","carbon",2.79999995,2.78119979581183,1.93868328135261,3.77412170043364
"5092","validation","carbon",0.400000006,0.441173763487549,0.167943272274194,0.936481336978402
"5093","validation","carbon",3.70000005,3.89646841578704,2.93749176329344,5.0619219192107
"5094","validation","carbon",0.400000006,0.375485110363524,0.132883902218381,0.832118108803793
"5095","validation","carbon",0.319999993,0.566635574822023,0.247617591296439,1.08320477578368
"5096","validation","carbon",0.62,0.549755303031426,0.218691180325072,1.06000465222883
"5097","validation","carbon",2.06,2.06403095068938,1.3479673264372,2.94404119805992
"5098","validation","carbon",4,4.62997468751073,3.60167988636085,5.95917081913239
"5099","validation","carbon",0.34,0.371070567140249,0.134884251964852,0.843570951852233
"5100","validation","carbon",2.96401644449981,2.80764235066923,1.95019685825277,3.84987374000176
"5101","validation","carbon",10,8.55245815031583,7.12408610561002,10.1932019137874
"5102","validation","carbon",0.544119398659306,0.437040465075899,0.167575317934655,0.948844486674725
"5103","validation","carbon",0.180000007,0.370258945322993,0.127467031107307,0.833860698479139
"5104","validation","carbon",5.5999999,5.60158699152353,4.31081162086365,6.93511633279874
"5105","validation","carbon",1.5,1.13396039083149,0.653894425297739,1.82651832482469
"5106","validation","carbon",0.200000003,0.321939731054104,0.0938858938179902,0.722865605405205
"5107","validation","carbon",0.5,0.586646996310905,0.258519014413128,1.14697204580104
"5108","validation","carbon",4.5,4.60380247460188,3.5096146183665,5.84182477040878
"5109","validation","carbon",0.2,0.282727337391758,0.0908830735976764,0.697514432729607
"5110","validation","carbon",0.5,0.588389074282512,0.281282245654803,1.15173812281189
"5111","validation","carbon",0.449999988,0.519592208857273,0.20213787076648,1.06526815470269
"5112","validation","carbon",0.699999988,0.843590031026601,0.431141048443652,1.42629796359343
"5113","validation","carbon",0.5,0.356723061955938,0.108338941623213,0.802271034673608
"5114","validation","carbon",0.100000001,0.24549256357367,0.0672796262280365,0.644404964390928
"5115","validation","carbon",4.0999999,3.58515201296182,2.65827404517764,4.84813419006175
"5116","validation","carbon",1,1.04015275409321,0.54580559523835,1.70159831089265
"5117","validation","carbon",0.289999992,0.351823441315532,0.118348257414216,0.796557215045974
"5118","validation","carbon",0.400000006,0.273319107776997,0.0755189936636148,0.665915087145595
"5119","validation","carbon",1.2,1.44618239776849,0.869937068944824,2.18240580976952
"5120","validation","carbon",0.200000003,0.219466763870206,0.0444725185746697,0.603596760859784
"5121","validation","carbon",3.76,3.45072499526067,2.47956913919376,4.56167720510505
"5122","validation","carbon",0.54,0.418200123351311,0.148804485131168,0.86118609448908
"5123","validation","carbon",0.300000012,0.402111665601853,0.148004990596014,0.875921989045288
"5124","validation","carbon",0.899999976,0.827034462736842,0.39323803452252,1.41781768878776
"5125","validation","carbon",0.389999986,0.427948093625485,0.13764273472235,0.882703740716818
"5126","validation","carbon",3.20000005,3.21433250556614,2.28449883087968,4.28400145403137
"5127","validation","carbon",3.5,3.59571434835279,2.58173400167879,4.66716951932271
"5128","validation","carbon",3.11,3.48858569690015,2.57277025141209,4.63594298737273
"5129","validation","carbon",6.80000019,8.25538266922395,6.68438013382306,9.97621783664651
"5130","validation","carbon",0.200000003,0.20353484671415,0.0452018010355448,0.589051312286725
"5131","validation","carbon",0.800000012,0.895430558093649,0.473313849020658,1.54053556890142
"5132","validation","carbon",2.6300282690338,1.92594423595553,1.2853199741449,2.7975477069814
"5133","validation","carbon",1.465,1.44011257063131,0.856093544766841,2.21242512965073
"5134","validation","carbon",7.65,7.5166027889729,6.12110035024139,9.10920317569088
"5135","validation","carbon",2.29999995,2.07402344714514,1.39707006932968,2.99174605687996
"5136","validation","carbon",0.600000024,0.691544847402739,0.352843360203723,1.26207515241887
"5137","validation","carbon",1.20000005,1.48790427144477,0.927590678054081,2.21715818137123
"5138","validation","carbon",0.379999995,0.429033354760176,0.165731686438122,0.901770803861892
"5139","validation","carbon",0.699999988,0.634056763295172,0.271045141906763,1.15259440232988
"5140","validation","carbon",1.39999998,1.20889105386968,0.683960483001101,2.00978089754739
"5141","validation","carbon",2.5999999,2.53127521567853,1.75247170654944,3.4338283881778
"5142","validation","carbon",9.30000019,7.76658965637635,6.23349474309065,9.36701602074796
"5143","validation","carbon",2.48,2.47405048620821,1.68029242325554,3.46016110807464
"5144","validation","carbon",0.600000024,0.56205738959842,0.220607932562633,1.08325855597468
"5145","validation","carbon",0.54,0.661252583543577,0.316769787033042,1.25746538574061
"5146","validation","carbon",0.36,0.255212257502564,0.0733895677186564,0.683101630106298
"5147","validation","carbon",0.942609519197904,1.64894579594138,1.05151777690406,2.46766756466501
"5148","validation","carbon",1.26,1.26106638636778,0.731145102276237,1.9410414642167
"5149","validation","carbon",3.73,4.3397822191843,3.34224148929492,5.56261558011653
"5150","validation","carbon",5.49341097588461,5.77955402891343,4.50930076115551,7.22961664430253
"5151","validation","carbon",1.20000005,1.32051044698883,0.779853634913932,2.0517221152199
"5152","validation","carbon",0.5,0.627040905485383,0.29660653154276,1.24602958731423
"5153","validation","carbon",2,2.13454828404616,1.42739111069843,3.04097636932521
"5154","validation","carbon",2.5,2.26614837269678,1.50042325535736,3.18313513877849
"5155","validation","carbon",1.21139424343675,0.924031849472219,0.474695742693309,1.53977854223837
"5156","validation","carbon",3.338,3.69970855159259,2.71970301706218,4.88570635874499
"5157","validation","carbon",0.339161464451696,0.290266821792836,0.0898021233482907,0.706711217763191
"5158","validation","carbon",1.27418426436666,1.2853384361023,0.740877849556696,2.00375014103952
"5159","validation","carbon",2.0999999,2.49913564608247,1.65285648913616,3.53977119225625
"5160","validation","carbon",1.8,1.78556316569181,1.15325722324981,2.68992691776886
"5161","validation","carbon",6.5,4.5019975869646,3.46398752487688,5.73948439781636
"5162","validation","carbon",3.9000001,3.99425803895877,2.9398408015129,5.10496162676995
"5163","validation","carbon",9.10000038,11.0968043993165,9.36477774376812,12.9706814372991
"5164","validation","carbon",0.46,0.444228638520246,0.174400833881254,0.93145241527192
"5165","validation","carbon",2.88064566493955,2.97629611853491,2.13769687732102,4.07295408074726
"5166","validation","carbon",0.180000007,0.162685849354467,0.031229261723814,0.504343081344879
"5167","validation","carbon",2,1.96287985844846,1.27172061282479,2.89336548218843
"5168","validation","carbon",1.692,1.54881027705888,0.957189559327115,2.36227049187656
"5169","validation","carbon",1.65661130806193,1.24548988183153,0.726024335491969,1.94916110987733
"5170","validation","carbon",2.33030845694273,2.18780765899195,1.44482023084119,3.05018938423158
"5171","validation","carbon",0.70384774585867,0.677324964363485,0.331401384472025,1.22694702686377
"5172","validation","carbon",0.699999988,0.643445848207415,0.291921877997649,1.17968545151102
"5173","validation","carbon",3.29999995,3.22566332079736,2.34687139581411,4.28000054267812
"5174","validation","carbon",8.5,6.53528690542952,5.23200179592958,8.02185067530074
"5175","validation","carbon",11.3999996,12.0677232978316,10.3454113056687,14.0063362999061
"5176","validation","carbon",0.78,0.694274995898717,0.319109404475079,1.25618256057952
"5177","validation","carbon",2.5,2.48760301951859,1.69626051030314,3.44756884812502
"5178","validation","carbon",0.400000006,0.762392304800472,0.373297586346397,1.34876679030728
"5179","validation","carbon",1.14365702425169,1.00849288523864,0.527142462459138,1.61905109773932
"5180","validation","carbon",0.27,0.321477422852927,0.0968746138274317,0.728419532743346
"5181","validation","carbon",2.4000001,2.2532052505232,1.52922751317504,3.15997467062896
"5182","validation","carbon",0.209999993,0.236509228400264,0.0562984498127374,0.622716644373044
"5183","validation","carbon",0.100000001,0.257265816206377,0.0647588712314199,0.664126256338214
"5184","validation","carbon",5.80000019,5.08302185887381,3.97723904322422,6.57420898221074
"5185","validation","carbon",0.5,0.323294067450487,0.10083644441819,0.78542209618077
"5186","validation","carbon",12.3999996,9.94909842596457,8.37781228152575,11.7256071924038
"5187","validation","carbon",2,2.80944689120188,1.95401000778553,3.73288699880349
"5188","validation","carbon",1.10000002,0.879001425733995,0.475807927516424,1.52336474596904
"5189","validation","carbon",0.400000006,0.644636064811702,0.296586489220055,1.19014545021872
"5190","validation","carbon",1.70000005,1.67868627741423,1.04781356175828,2.52945601021047
"5191","validation","carbon",0.300000012,0.488741549022978,0.199920872902266,0.973619320869529
"5192","validation","carbon",0.180000007,0.243132989731768,0.0603297131895893,0.602032934702746
"5193","validation","carbon",2.64,2.93661826212111,2.07558839990251,3.98418334984701
"5194","validation","carbon",4.67,4.53818736692537,3.4143137079245,5.85320073194335
"5195","validation","carbon",2.19010265398097,1.7078810593777,1.10671084352854,2.5968599226305
"5196","validation","carbon",1.62,1.80270392881002,1.17925918167587,2.67347126581439
"5197","validation","carbon",8.39999962,8.58416842485418,7.12401755754216,10.3579687280969
"5198","validation","carbon",0.200000003,0.272277807801292,0.0759021898651079,0.679622161167207
"5199","validation","carbon",2.79999995,2.61584872132944,1.84335799319632,3.63279533405368
"5200","validation","carbon",0.281215475409836,0.313139793395781,0.099075139887382,0.733311816185888
"5201","validation","carbon",1.89999998,2.31162694073923,1.56799389129837,3.2107794213499
"5202","validation","carbon",4.5,4.65314156543476,3.58524502998369,6.0095486439949
"5203","validation","carbon",0.300000012,0.282182543616312,0.0816793988984545,0.70014216465972
"5204","validation","carbon",0.629999995,0.632621076375484,0.263707678932454,1.1892526412334
"5205","validation","carbon",4.75960802010261,4.78941378868836,3.75608932905528,6.11609825217726
"5206","validation","carbon",3.695,3.431861462461,2.48339150343459,4.49327369904155
"5207","validation","carbon",12.8999996,9.48717269755028,7.96480201540785,11.3828547021765
"5208","validation","carbon",6.49853315733897,5.55308785182656,4.327384780349,6.92952979791772
"5209","validation","carbon",4.5,4.42170562850316,3.36255682325687,5.73877205271012
"5210","validation","carbon",0.2,0.264472978274405,0.0675993649011875,0.651885348251847
"5211","validation","carbon",1.89999998,2.35716047641165,1.61648987637074,3.29721008165404
"5212","validation","carbon",0.699999988,0.644416089133751,0.286798409439053,1.17465034025142
"5213","validation","carbon",2.9000001,2.63922556155597,1.81999549227094,3.54924702773864
"5214","validation","carbon",0.600000024,0.77121706934247,0.382377680590553,1.40705741912055
"5215","validation","carbon",3.28455504576251,2.83408806795395,2.02271485179971,3.89257783459563
"5216","validation","carbon",0.97,1.20709655840996,0.702168005520245,1.8816854691663
"5217","validation","carbon",0.790000021,0.642876398389972,0.28914195279972,1.23968466674879
"5218","validation","carbon",3.20000005,3.80068611983982,2.78192744819581,4.94318552801551
"5219","validation","carbon",4.89,4.23750394141875,3.2464370833053,5.53111606735072
"5220","validation","carbon",3.9000001,3.40707712437458,2.4729195615923,4.57636088862546
"5221","validation","carbon",0.899999976,1.07910973858386,0.58430359926297,1.73927437496504
"5222","validation","carbon",2.3,2.37600953375654,1.64952389583452,3.36718107151284
"5223","validation","carbon",0.439728729834129,0.350099053044338,0.104272219358472,0.813773141457149
"5224","validation","carbon",1.95593690721649,1.32364813260312,0.785013266535003,2.07032487346072
"5225","validation","carbon",0.600000024,0.816032323855258,0.413424113291981,1.46624495166177
"5226","validation","carbon",8.60000038,9.3497146819523,7.80114532552718,11.0436419124097
"5227","validation","carbon",2.61,2.9016445030761,2.07368482091821,3.94542595120487
"5228","validation","carbon",9.4803051975052,8.39555656819626,6.94003667374116,10.0646162387376
"5229","validation","carbon",0.670000017,0.553255972001582,0.238025019266362,1.12385825593145
"5230","validation","carbon",4.19999981,4.62056931580425,3.47027603487129,5.91091102960169
"5231","validation","carbon",0.170000002,0.17151910658089,0.037397316791785,0.521385565795153
"5232","validation","carbon",1.25457719801722,0.981275502044739,0.509150843570456,1.66953242576377
"5233","validation","carbon",1.29999995,1.14687546612763,0.645483492086355,1.81081629884703
"5234","validation","carbon",2.54,2.71769229046894,1.88008885037044,3.77756560139372
"5235","validation","carbon",3.325,3.10186191397363,2.24004565781897,4.2299075792551
"5236","validation","carbon",3.71,3.85805570654238,2.91707257223992,5.05024256581211
"5237","validation","carbon",1.85,2.02200970198256,1.34104131845532,2.95630233560382
"5238","validation","carbon",0.63,0.675781311262167,0.314617237717779,1.26661360778205
"5239","validation","carbon",1.29999995,1.14141703484551,0.659361298669124,1.83970455944011
"5240","validation","carbon",0.25,0.435186241116944,0.14909855115527,0.889047223532103
"5241","validation","carbon",1.5,1.7549054377862,1.12031655880632,2.59283971737385
"5242","validation","carbon",3.5,3.66652625018454,2.71074451670513,4.85994673084588
"5243","validation","carbon",3.2,3.69509571728317,2.71180790851825,4.98588134913656
"5244","validation","carbon",5.2,4.4156165033343,3.38120823458903,5.72836463757054
"5245","validation","carbon",0.899999976,1.33154764549692,0.758910217729789,2.02280837866389
"5246","validation","carbon",0.800000012,0.827260733812778,0.42497228796362,1.45669471281305
"5247","validation","carbon",2.69,2.73406913860397,1.87926356920307,3.73877143663482
"5248","validation","carbon",2.59,2.30665540326312,1.52438398635399,3.28953746759996
"5249","validation","carbon",2.78,2.8120711702811,1.99803881310012,3.85616418649966
"5250","validation","carbon",5.4900474927143,4.48086559229278,3.46082492886844,5.70016010360189
"5251","validation","carbon",6.85,6.77640437839385,5.44860672806516,8.26888036901199
"5252","validation","carbon",0.109999999,0.260589631095718,0.0662932486752725,0.624376005773177
"5253","validation","carbon",2.25,2.19569491634456,1.4608958646773,3.15387879448974
"5254","validation","carbon",9.80000019,10.0912462781818,8.50468438526475,11.8788689931494
"5255","validation","carbon",0.200000003,0.198902785259807,0.042759308638656,0.543959633588221
"5256","validation","carbon",2.20000005,2.4942419176486,1.77712580809446,3.50061422606559
"5257","validation","carbon",0.693307155555555,0.691017963484892,0.322139706801094,1.30189221369489
"5258","validation","carbon",2.37599374025662,2.43013754828188,1.64673725992425,3.4439014632907
"5259","validation","carbon",2.9,2.73017840617114,1.89656842690422,3.79905836863833
"5260","validation","carbon",1.967,1.79739135352837,1.14770976828481,2.59266669135708
"5261","validation","carbon",0.300000012,0.439088502298373,0.172719306995848,0.953580387279406
"5262","validation","carbon",1.60000002,1.82649768236264,1.13024271861625,2.6576966556015
"5263","validation","carbon",8.08107151875232,8.89543690291259,7.39938001908252,10.5999639987659
"5264","validation","carbon",0.89,0.869544897102775,0.453467842114854,1.52557235573316
"5265","validation","carbon",2.29999995,1.89457410903481,1.21882582250702,2.79120056817552
"5266","validation","carbon",0.66,0.51959610418375,0.219184639086813,1.06261082695479
"5267","validation","carbon",0.639999986,0.676685712644985,0.309763394600515,1.24819281716917
"5268","validation","carbon",0.5,0.459687571639294,0.180057967877015,0.940994471878843
"5269","validation","carbon",3.309,3.61305337989524,2.60661306170045,4.69448639564765
"5270","validation","carbon",0.699999988,0.652408449675855,0.294816227961711,1.17820913919902
"5271","validation","carbon",2.70000005,2.7533091569286,1.92878254785356,3.66927793132933
"5272","validation","carbon",1.31500158311346,1.22848984019246,0.685643895383675,1.98639406711254
"5273","validation","carbon",0.600000024,0.81011392462883,0.399505847028144,1.39035099814984
"5274","validation","carbon",0.800000012,1.13056215184594,0.646808048920917,1.82463498063166
